ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000131981	712.325139191731	0.607651655634736	0.111188014232852	5.46508236366358	4.62691917007974e-08	6.65256252328001e-07	LGALS3
ENSG00000132000	3.46620923940861	-0.911487865929086	1.0822755492842	-0.842195748145593	0.399678393370029		PODNL1
ENSG00000132002	1597.7790413566	-0.160521089954345	0.0609883347907905	-2.63199660238279	0.0084884711756576	0.0317134493437359	DNAJB1
ENSG00000132003	76.1830980396142	-0.211374560641123	0.231870989110251	-0.911604170285473	0.361977126296123	0.543366197103459	ZSWIM4
ENSG00000132004	107.283176390191	0.150150252157012	0.184955844674395	0.811816746971925	0.416896791062997	0.596360000376837	FBXW9
ENSG00000132005	295.969714965178	-0.418485339810767	0.12783078322173	-3.2737446275744	0.0010613248023464	0.0055829430006039	RFX1
ENSG00000132010	27.0427159562812	0.355527427082862	0.883845963009647	0.402250439513498	0.687499724641346	0.813132214198104	ZNF20
ENSG00000132016	13.7076823476127	-0.255180258635929	0.584096235393291	-0.436880505597007	0.662198010410619	0.796120560949404	BRME1
ENSG00000132017	437.923829325693	-0.0262694237604267	0.0997541837994308	-0.263341573855638	0.792287318852123	0.883019238101153	DCAF15
ENSG00000132024	523.688380693534	-0.153992358686269	0.0990951114116526	-1.55398542362566	0.120187893608362	0.252256429573413	CC2D1A
ENSG00000132026	3.14249651686224	0.338404790248775	1.07693682631156	0.314229007664071	0.753347112724673		RTBDN
ENSG00000132031	1102.89083133258	-1.21641253913466	0.0976216206953945	-12.4604829388174	1.2262576757933999e-35	1.5713308884201698e-33	MATN3
ENSG00000132109	69.8739684988172	0.234528681064404	0.216890283715965	1.08132405493801	0.279552990785504	0.455832687202745	TRIM21
ENSG00000132122	23.7099613996465	0.143832403763775	0.404453397479057	0.35562169748178	0.722123892306339	0.837205223715159	SPATA6
ENSG00000132128	1650.75633380636	0.112630804253689	0.0576418753183058	1.95397536307983	0.0507041308801449	0.131141279018618	LRRC41
ENSG00000132141	5.70087900212277	0.6380437201265	0.816261368097386	0.781665952921071	0.434410915815479		CCT6B
ENSG00000132153	2064.98421220607	-0.0531183598929398	0.0613265825337063	-0.866155551122467	0.386404864920938	0.567615578182021	DHX30
ENSG00000132155	1618.1984576541	0.0725970018335985	0.0586544427487596	1.23770678624568	0.215824801947307	0.381481591325248	RAF1
ENSG00000132164	751.079630185923	-0.370182550436081	0.0859006453582848	-4.30942688372222	1.63678160159187e-05	0.0001416475452372	SLC6A11
ENSG00000132170	441.27706213944	-0.328414626793676	0.108938890554807	-3.01466836242886	0.0025726038338224	0.0118550778563025	PPARG
ENSG00000132182	4133.93136358752	0.417442657842783	0.0580669832694391	7.18898476102658	6.52748582399897e-13	1.78230865265377e-11	NUP210
ENSG00000132196	495.841295853683	0.122053820048521	0.110155274037597	1.10801612646221	0.267854851375687	0.442927741554906	HSD17B7
ENSG00000132199	821.978114108972	0.417847887409027	0.0706632271620251	5.91322961306218	3.35464013626068e-09	5.86179223809761e-08	ENOSF1
ENSG00000132205	149.695485461088	-0.15852907931489	0.170420102940468	-0.930225229181257	0.352254481796744	0.533402453621523	EMILIN2
ENSG00000132207	1059.59316550729	-0.442630481809834	0.0776105549891882	-5.70322531350918	1.17561419457476e-08	1.88304519236273e-07	SLX1A
ENSG00000132254	612.66453493501	0.0724632795789164	0.0879396501478556	0.824011460781135	0.409933045960105	0.590329449466208	ARFIP2
ENSG00000132256	180.625780493656	0.110894611846053	0.146982622693852	0.754474303244911	0.450564469729977	0.626663407961107	TRIM5
ENSG00000132274	15.0126389692762	-0.990420780378862	0.584130556649433	-1.69554694426518	0.0899717127565927	0.203453061911503	TRIM22
ENSG00000132275	229.014309111941	-0.488261738645622	0.133032001547179	-3.67025777983551	0.0002423059853214	0.0015362872541561	RRP8
ENSG00000132286	520.185701627044	-0.158446766093391	0.0931815785231876	-1.70040869241084	0.0890540779299483	0.201909354400231	TIMM10B
ENSG00000132294	949.275971718808	0.0749915577752295	0.0728830772130221	1.02892963144304	0.303512743024212	0.482554870493871	EFR3A
ENSG00000132300	2002.61029512362	0.0360623197085098	0.0571388577622585	0.631134767491446	0.527952409978372	0.691378646791937	PTCD3
ENSG00000132305	2816.75753894194	-0.0516847085046254	0.0527418410593767	-0.979956472252055	0.327107605236245	0.506560786313057	IMMT
ENSG00000132313	727.126257448763	-0.0540503358576176	0.0759296686151525	-0.711847382497747	0.476559287923903	0.649400940111229	MRPL35
ENSG00000132323	402.884682681894	-0.166825047919406	0.0976357904895239	-1.70864646133331	0.0875164568785495	0.199165041608015	ILKAP
ENSG00000132326	436.088301747849	-0.39795772137469	0.107366059357816	-3.70655050352949	0.0002101013548261	0.001362255033866	PER2
ENSG00000132329	2.67423843564224	1.65412329789835	1.21153700831578	1.36530975656933	0.172155713771291		RAMP1
ENSG00000132330	572.641157413176	-0.20376828071561	0.080949582455484	-2.51722460492822	0.0118283398833813	0.0415856531928843	SCLY
ENSG00000132341	6618.40551348761	-0.0367450663309307	0.0458745290450927	-0.800990595343481	0.423137090408739	0.601692457577228	RAN
ENSG00000132356	1111.72238574659	0.0429884465525759	0.0748162083524948	0.57458734543238	0.565570412474815	0.721370172481629	PRKAA1
ENSG00000132357	43.6319162255496	-0.0330157985081929	0.274978671853921	-0.120066761125867	0.904430262648967	0.949200921231693	CARD6
ENSG00000132359	646.95002376455	-0.202414817981938	0.100109723728404	-2.02192964322911	0.0431836208463719	0.115960723037463	RAP1GAP2
ENSG00000132361	4403.66035026329	-0.141533374687468	0.0626554596571577	-2.2589152719	0.0238886558290487	0.0731657891193378	CLUH
ENSG00000132376	115.074976408234	-0.334315953966818	0.187174751238353	-1.78611672650812	0.074080360439222	0.17584756342154	INPP5K
ENSG00000132382	1841.35286748833	-0.0799829880842085	0.0593160534597254	-1.34842059474701	0.177523143694726	0.332511614706059	MYBBP1A
ENSG00000132383	1401.56927926216	0.229634265820812	0.0669857834007088	3.42810450461018	0.0006078114357353	0.0034281503680394	RPA1
ENSG00000132386	7356.48044738207	-0.207946039404308	0.0501303776471647	-4.14810438628461	3.35239545856709e-05	0.0002701146875827	SERPINF1
ENSG00000132388	993.067669353021	-0.292177646449487	0.0762845383942117	-3.83010309297037	0.0001280895839578	0.0008846962848494	UBE2G1
ENSG00000132394	474.529896188895	0.0448025845828849	0.0965921114444616	0.463832748998819	0.642767578154865	0.780704768359263	EEFSEC
ENSG00000132405	1668.45372375725	-0.0804399069573157	0.0538834452665208	-1.49285010562038	0.135476428090863	0.274790289024066	TBC1D14
ENSG00000132406	190.761262945212	-0.0531626947281636	0.138745460466283	-0.383167092815139	0.701595875624873	0.823404238059624	TMEM128
ENSG00000132423	105.561628418536	-0.11141942468708	0.194467226007395	-0.572947056296482	0.566680542002844	0.721714852447912	COQ3
ENSG00000132424	1267.93675636127	0.338222335761751	0.0883248688497525	3.82929904302596	0.0001285087723937	0.000886334347086	PNISR
ENSG00000132429	1.97463181996993	-1.61837523873089	1.32225018423333	-1.22395538910003	0.22096905691111		POPDC3
ENSG00000132432	827.544884874672	-0.348680094885988	0.100210423070839	-3.47947932162211	0.000502389138561	0.002895029797278	SEC61G
ENSG00000132434	229.340553214688	-0.63604589675457	0.123921398438512	-5.13265589937776	2.85681919735483e-07	3.60072604270573e-06	LANCL2
ENSG00000132436	213.30815989935	0.101533534061173	0.145089438507298	0.699799620880512	0.484052451558457	0.65508969912599	FIGNL1
ENSG00000132437	685.561243366932	-0.184553048639916	0.0886723312252253	-2.08129239515713	0.0374071508246318	0.104183729122254	DDC
ENSG00000132463	1785.33049728111	-0.0983530551361102	0.0551129077475875	-1.78457387127094	0.0743304627244449	0.176236011584172	GRSF1
ENSG00000132466	3978.39422926552	0.0083907727870554	0.043417830263686	0.193256381907995	0.846758184520033	0.918779788068217	ANKRD17
ENSG00000132467	366.351967242143	-0.280514590934724	0.120615396798508	-2.3256947154378	0.0200348426139846	0.0638596947207259	UTP3
ENSG00000132470	228.429105237529	-0.121122598893481	0.139495351372632	-0.868291292158748	0.385234887974442	0.566489958076369	ITGB4
ENSG00000132471	1960.37370133273	0.138933580383155	0.0568051855600196	2.4457904505278	0.014453497825091	0.049033138929152	WBP2
ENSG00000132475	6222.83868056209	-0.102129923828607	0.0492824355345408	-2.07233921621075	0.0382338176194732	0.105899809693794	H3-3B
ENSG00000132478	629.847440854979	0.073429221195256	0.0803262244269625	0.914137589798239	0.360644552899795	0.541838489021927	UNK
ENSG00000132481	947.67668079934	-0.173140652645124	0.082702549808029	-2.0935346376505	0.0363014553910608	0.101776869986552	TRIM47
ENSG00000132485	1021.70221901696	0.118414154854743	0.0863589080934747	1.37118633698532	0.170316876278938	0.323451498788707	ZRANB2
ENSG00000132507	7982.34556225253	-0.268733175045113	0.0629886981194973	-4.26637131847515	1.98678003771891e-05	0.0001677623282716	EIF5A
ENSG00000132510	1122.72468871052	-1.40065613507661	0.0813840072748463	-17.2104591796074	2.21667170950385e-66	8.30285649549543e-64	KDM6B
ENSG00000132514	1.24876629890183	-1.9193220400563	2.06303704714923	-0.930338135569827	0.352196038575924		CLEC10A
ENSG00000132522	660.761998418681	0.0215989012259303	0.0879442801738613	0.245597566814241	0.805993772957772	0.892845759867076	GPS2
ENSG00000132530	36.2189028605624	0.525886300666284	0.374718387960184	1.40341738639781	0.160492411379318	0.309992482537231	XAF1
ENSG00000132535	55.2922926300459	0.451105199274333	0.299832112307208	1.50452596889332	0.132445991945421	0.270068544156716	DLG4
ENSG00000132541	254.304150438418	-0.0485551082701324	0.131213978642403	-0.370045240396676	0.711348782213542	0.829386464248976	RIDA
ENSG00000132549	815.082208365093	-0.359499171060802	0.0814736952518427	-4.41245692796376	1.02204131575505e-05	9.33123721284361e-05	VPS13B
ENSG00000132561	10.22549799052	-0.425902589370116	0.648958654636726	-0.656286169122019	0.511640014893789	0.677341047932978	MATN2
ENSG00000132563	126.678357280141	0.330985255499474	0.187479225065857	1.76545030727115	0.0774881148447976	0.181285455101346	REEP2
ENSG00000132570	138.143463934599	0.0373161255342491	0.164040082518403	0.227481753004255	0.820049156334258	0.901918240907306	PCBD2
ENSG00000132581	412.876638085794	0.241448683517769	0.100924548123646	2.39236823950863	0.0167400374889459	0.0550390429076123	SDF2
ENSG00000132589	1642.20485487229	-0.0485754762422236	0.0630533145710452	-0.770387355092828	0.441070151976667	0.6179889487891	FLOT2
ENSG00000132591	1184.32146366173	0.0318221148632437	0.0732560527794992	0.434395707328489	0.664001114431175	0.797281627454431	ERAL1
ENSG00000132600	735.287679766278	0.385891198242805	0.0847662663444497	4.55241471500853	5.30336622513173e-06	5.17858113748158e-05	PRMT7
ENSG00000132603	949.234953379973	-0.326617510337369	0.0733557142340045	-4.45251625927136	8.48698113883289e-06	7.8916499348231e-05	NIP7
ENSG00000132604	602.46627947731	-0.0658651507025784	0.084733641515906	-0.777319958451383	0.436970022673147	0.61427410993479	TERF2
ENSG00000132612	1718.49145305072	-0.10972908180078	0.0596884907411562	-1.83836247890115	0.0660090101664252	0.160951363797553	VPS4A
ENSG00000132613	6563.42792909356	-0.398853188741095	0.0622893948834898	-6.40322786065166	1.52125892062231e-10	3.17012129992165e-09	MTSS2
ENSG00000132622	60.8003259132936	-0.0780091083362399	0.264651478332918	-0.294761657209065	0.76817595881091	0.867123898457693	HSPA12B
ENSG00000132623	200.058262353803	-0.0954151642192925	0.130357345236792	-0.731950808341277	0.464198593024502	0.638806539892825	ANKEF1
ENSG00000132635	568.863673469229	0.268209398773385	0.0904567873591439	2.96505554313468	0.0030262828531511	0.0136024430519482	PCED1A
ENSG00000132639	32.7006562087011	-0.937043855355794	0.442980812382686	-2.11531477021694	0.0344031284331358	0.0976604936166435	SNAP25
ENSG00000132640	1291.85465958715	0.0701605854298354	0.0653313065687998	1.07391982672121	0.282858616271104	0.45900896095182	BTBD3
ENSG00000132646	2938.25478494332	0.125472901851446	0.0584062842995067	2.14827742179288	0.0316917234209836	0.0915650110232848	PCNA
ENSG00000132661	310.764763168822	-0.530887215139422	0.120438099426499	-4.40796739293793	1.04345249318928e-05	9.5148277281579e-05	NXT1
ENSG00000132664	273.250685941345	-0.296127891886043	0.111352970849347	-2.65936229296193	0.0078288726797727	0.0296664519082025	POLR3F
ENSG00000132669	42.4397453942258	0.216446279868697	0.331182839963671	0.653555238225626	0.513398390522426	0.678708026131367	RIN2
ENSG00000132670	1958.54307053409	0.177307144432974	0.0569811014849067	3.11168334434426	0.001860239193626	0.0090070845676132	PTPRA
ENSG00000132676	1309.9380114124	-0.166704914913292	0.0616775615138324	-2.70284542419702	0.0068748709488753	0.026773690968054	DAP3
ENSG00000132677	901.686611263188	0.280163999789493	0.0967909845333978	2.89452577778896	0.0037973172926155	0.016479860668606	RHBG
ENSG00000132680	946.036320402134	0.37541988031577	0.0710209240828174	5.28604612181607	1.24988393298063e-07	1.67200590595064e-06	KHDC4
ENSG00000132688	970.597974511759	-0.21951654875477	0.0829664310591295	-2.64584779593957	0.0081486471811139	0.0306476410972483	NES
ENSG00000132692	6.8051838725378	-0.322783816714654	0.649714670714615	-0.4968085703831	0.619324050940554		BCAN
ENSG00000132694	1030.2616955568	0.0342092486225695	0.0745604908525464	0.458812009301588	0.646369169991956	0.783451778563101	ARHGEF11
ENSG00000132716	1439.31659636331	0.180878481218194	0.0733807020701481	2.46493255195737	0.0137039045028219	0.0469701166065751	DCAF8
ENSG00000132718	9.59485883681542	0.405704820472583	0.704952164390744	0.575506879708943	0.564948539187602	0.720828741414314	SYT11
ENSG00000132740	381.291331960056	0.218036448541557	0.102593455142298	2.12524715381833	0.0335659953101576	0.0957628839066925	IGHMBP2
ENSG00000132744	23.5180295439179	0.0681780041087354	0.489450541318245	0.13929498152175	0.889217055387773	0.94106838237624	ACY3
ENSG00000132749	8.72528754020348	0.644070675369386	0.702704331295149	0.916559990718008	0.359373257897546		TESMIN
ENSG00000132763	234.69773481388	-0.0266771787595334	0.139707049693548	-0.190950841908484	0.848564106867888	0.919503336037839	MMACHC
ENSG00000132768	564.662201921759	-0.163974586952792	0.104857269058789	-1.56378845667684	0.117867256043242	0.24880767955116	DPH2
ENSG00000132773	181.305648636266	-0.474534142770973	0.148670026196756	-3.19186156692374	0.0014135906441626	0.0071402946507359	TOE1
ENSG00000132780	3659.77831093155	0.18751209808708	0.0424800637787354	4.41411997552001	1.01421704483504e-05	9.28300914219938e-05	NASP
ENSG00000132781	169.156454404423	-0.172042190957914	0.147843983583728	-1.16367394051231	0.244556174010232	0.41680977598197	MUTYH
ENSG00000132792	1252.27370235768	-0.0091788838296269	0.0642941255300767	-0.142763957888082	0.886476602880503	0.93935053673455	CTNNBL1
ENSG00000132793	723.447660286066	1.06266076162664	0.0893148928182957	11.8979122976561	1.2134489066239999e-32	1.3531344754170498e-30	LPIN3
ENSG00000132801	138.141022634604	0.0946413296607841	0.178906583429915	0.528998586001498	0.596806430778069	0.745778301181012	ZSWIM3
ENSG00000132819	1012.8717540491	-0.449765293536616	0.0709417840999567	-6.33992081314023	2.2988328642652003e-10	4.70986682765583e-09	RBM38
ENSG00000132823	626.100545041236	0.0366643325256626	0.0866912841954244	0.422929858127511	0.672346437480431	0.803208763388463	OSER1
ENSG00000132824	3310.69154096787	-0.0171311933034439	0.0476680444675712	-0.359385275708097	0.719306888269462	0.834911779651423	SERINC3
ENSG00000132825	109.525991745325	0.0887466954574546	0.185695830796024	0.477914313299459	0.632711193503935	0.773473964823467	PPP1R3D
ENSG00000132837	234.540778066053	0.32903042732296	0.145086657471873	2.2678200260196	0.0233401783084132	0.071824226395868	DMGDH
ENSG00000132840	542.709349019349	-0.213136195587803	0.0859215718763784	-2.48059004197988	0.013116513118104	0.0452434530411483	BHMT2
