ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000111837	6.03204537166816	1.15110231599663	0.806466017336696	1.42734137738137	0.153481519391021	0.258669337046065	MAK
ENSG00000111843	1246.52467669599	-0.011818914555248	0.0725375444277378	-0.162935134467119	0.870569507152757	0.920673529773037	TMEM14C
ENSG00000111845	477.347285926205	-1.28395934203859	0.118059470995228	-10.8755301985936	1.50776621973103e-27	2.3972852029196298e-26	PAK1IP1
ENSG00000111846	996.775571647697	-0.184438877242723	0.0779300499822743	-2.36672345628772	0.0179463369080601	0.0408457596134573	GCNT2
ENSG00000111850	89.6978280671285	0.0225470761867811	0.209367326967532	0.10769147466012	0.914240432418183	0.950686618108973	SMIM8
ENSG00000111859	3294.37788200587	0.399516180911924	0.0550104675395173	7.26254836181728	3.79864630772508e-13	2.88928261996704e-12	NEDD9
ENSG00000111860	33.4576897575993	-0.106926874656628	0.315838395334889	-0.338549322172345	0.734949265232149	0.828431184113124	CEP85L
ENSG00000111875	684.051816520766	-1.23555832107122	0.0849534222329577	-14.5439499503987	6.38023549281755e-48	2.02716512313601e-46	ASF1A
ENSG00000111877	202.657995007311	-0.147798490449032	0.140304084947594	-1.05341544762747	0.292150627331791	0.430853433775776	MCM9
ENSG00000111879	301.045058209397	0.0365544584065006	0.122408870462803	0.29862589425338	0.765225505736791	0.850334336370079	FAM184A
ENSG00000111880	501.84398266399	-0.212929590377297	0.0902751390216337	-2.3586736357866	0.0183403774813856	0.0416627417678535	RNGTT
ENSG00000111885	16009.8727413055	0.114945378152129	0.0529280082719997	2.17173065650645	0.0298759847666378	0.0641913050510141	MAN1A1
ENSG00000111897	2782.40493723766	0.232241086047637	0.0542188429027031	4.28340174032114	1.84057402007803e-05	6.94970317597031e-05	SERINC1
ENSG00000111906	534.90065956766	-0.689864092796955	0.0925290532220679	-7.45564845607244	8.94268964608124e-14	7.10033862413471e-13	HDDC2
ENSG00000111907	6.16463990019672	-0.530573817478222	0.830440412661506	-0.638906548126395	0.522883727925567	0.657000271746733	TPD52L1
ENSG00000111911	543.96137123586	0.361917924708463	0.0946022451259219	3.82568008007342	0.0001304115614054	0.0004426258782962	HINT3
ENSG00000111912	460.471731411122	-1.161597458861	0.10204808593642	-11.3828441582405	5.091177797943429e-30	8.84208209880487e-29	NCOA7
ENSG00000111913	1.64240476261768	-3.39766556687562	1.75437196641266	-1.93668482620773	0.0527838817068655	0.105501131120392	RIPOR2
ENSG00000111961	845.898594533763	0.0942266049400384	0.071790598034482	1.31252012825941	0.189344699158228	0.306409103484059	SASH1
ENSG00000111962	1.02543370082873	4.27541471650984	2.192944990708	1.94962241854024	0.0512211393262498		UST
ENSG00000111981	5.59811925342005	-6.5547764982531	1.38471633904798	-4.7336601103152	2.2050686753395e-06	9.29995667734752e-06	ULBP1
ENSG00000112029	346.877893882585	-0.165648669474837	0.109895720160309	-1.50732593801832	0.131727132219818	0.228484162148672	FBXO5
ENSG00000112031	696.154146067292	-0.372212477931867	0.0794039409776644	-4.68758191783663	2.76452055853595e-06	1.15112624615786e-05	MTRF1L
ENSG00000112033	432.790352983468	0.0838745208446166	0.117791895132986	0.712056807897716	0.47642959904493	0.616842411029211	PPARD
ENSG00000112039	144.909643446939	-0.674416754896077	0.172656721373023	-3.90611352707785	9.37924596035993e-05	0.0003243641668125	FANCE
ENSG00000112053	1.66181217460548	-1.48800368358566	1.50189805692474	-0.990748790655254	0.321808260256678	0.462718097841448	SLC26A8
ENSG00000112062	1789.8331615862	0.20779688252792	0.0571979374634837	3.63294362948982	0.0002802062501701	0.00090373769364	MAPK14
ENSG00000112078	1944.7429491941	-0.274975532190492	0.0573201382207571	-4.79718892392546	1.60907823191991e-06	6.89812418918735e-06	KCTD20
ENSG00000112079	403.4253139077	0.280608928686256	0.110521987695283	2.53894211041439	0.0111188219460784	0.0265933556112148	STK38
ENSG00000112081	3394.39498797212	-0.752689331507392	0.0493216330024546	-15.2608355743195	1.3945110036591302e-52	5.1548072119695503e-51	SRSF3
ENSG00000112096	5365.64241926953	-0.543879832600339	0.0589490056569031	-9.22627661891103	2.8020290300675803e-20	3.1822206557850603e-19	
ENSG00000112110	706.180182300364	-0.409118211696537	0.0826790286861315	-4.94827065820576	7.48757447107663e-07	3.32271119773959e-06	MRPL18
ENSG00000112118	4223.57097217373	-0.213288274612949	0.0524337138962028	-4.06776973752369	4.74652496177721e-05	0.0001707383079775	MCM3
ENSG00000112130	498.581143617577	0.0722610603476414	0.0857106423686756	0.843081539825798	0.399182842261041	0.543456148105458	RNF8
ENSG00000112137	14.4562074143205	0.794266645513863	0.5430017322532	1.46273317069917	0.143540405891994	0.244839546812809	PHACTR1
ENSG00000112144	801.871684059828	-0.395469650223667	0.0788150092841591	-5.01769464744772	5.22952073772335e-07	2.36517243553306e-06	CILK1
ENSG00000112146	777.343747552757	-0.111446963960512	0.0770345171841714	-1.44671464213982	0.147976861833365	0.250990889727495	FBXO9
ENSG00000112149	13.9813019146623	0.019108911642383	0.541585699617125	0.0352832647831952	0.971853867790388	0.981724374011699	CD83
ENSG00000112159	3308.66033988032	-0.746954911794169	0.0449059189302563	-16.6337741123675	3.96793745298953e-62	1.87073974210425e-60	MDN1
ENSG00000112167	122.863221680042	0.14976381985505	0.163699330267647	0.914871304666838	0.36025919599033	0.503481168853099	SAYSD1
ENSG00000112183	304.283574413334	-2.29610719623493	0.149029264382446	-15.4070893777114	1.46670745962583e-53	5.5958718339138e-52	RBM24
ENSG00000112186	616.421341376738	-0.211103383403176	0.0944894375922118	-2.23414795116291	0.0254733398132342	0.0556826341982799	CAP2
ENSG00000112200	1230.16979009223	0.252528136956411	0.0704496930335733	3.58451720770546	0.0003377023007368	0.0010733261482102	ZNF451
ENSG00000112208	747.262391756892	-1.00836962500546	0.08121452055492	-12.416124827377	2.13662661323762e-35	4.52070218836467e-34	BAG2
ENSG00000112210	214.258520736337	-0.365427620290631	0.1366882238789	-2.67343893951234	0.0075077942582732	0.0187398963356793	RAB23
ENSG00000112212	1.47705601811553	-0.740664976227323	1.66633128876894	-0.444488428693261	0.656689492963217		TSPO2
ENSG00000112234	394.143118937465	0.611364699562826	0.119993373797155	5.09498716651069	3.48764880463025e-07	1.6111893749341e-06	FBXL4
ENSG00000112237	1103.58834992505	-0.28032318889348	0.0742525570104378	-3.7752664713496	0.0001598367059618	0.000535380682919	CCNC
ENSG00000112242	498.975236886169	-1.03707023566689	0.113348840849694	-9.14936780908151	5.72676932782855e-20	6.40804577318861e-19	E2F3
ENSG00000112245	5665.35023294589	0.117811043579918	0.22219414709412	0.530216682665427	0.595961705645405	0.720048394948853	PTP4A1
ENSG00000112249	1469.76027018736	-0.0414374800495865	0.0657317705407992	-0.630402615183878	0.52843120023585	0.662150814778154	ASCC3
ENSG00000112276	24.5453041570776	-0.154483796555122	0.377346072879629	-0.409395532796234	0.68224941744006	0.788343911169564	POPDC1
ENSG00000112282	1194.28089091883	0.776110354589866	0.0697997334076242	11.1191019893651	1.01286324355041e-28	1.67926715771884e-27	MED23
ENSG00000112290	391.267172406793	-0.249997521663709	0.106853756948243	-2.33962313355814	0.0193032072746987	0.0436828177964834	WASF1
ENSG00000112293	151.387115582514	0.53205817626907	0.164125130169307	3.2417837275755	0.0011878412837348	0.0034424930431607	GPLD1
ENSG00000112294	1433.19207927868	0.459760220566228	0.0615625368924529	7.468181848474	8.13104272379349e-14	6.485718377501099e-13	ALDH5A1
ENSG00000112297	223.787433642975	0.607176612495788	0.133186924219019	4.55883050123837	5.14392649833147e-06	2.07328390895838e-05	CRYBG1
ENSG00000112299	44.8725807482698	-0.211241151443192	0.325021031054424	-0.649930716045941	0.515736976223697	0.650664179830694	VNN1
ENSG00000112304	390.568651170832	0.407866093579139	0.0967432126734304	4.2159659815717	2.48711253476654e-05	9.23312586177495e-05	ACOT13
ENSG00000112305	497.774514851619	0.483992986501798	0.100546348615415	4.81363066055287	1.48212618762869e-06	6.38702598433774e-06	SMAP1
ENSG00000112306	10409.3673912318	0.0627811053301403	0.0392473582107827	1.59962627275361	0.109681516466416	0.196339628119643	RPS12
ENSG00000112308	1114.43905561043	-0.245015098470593	0.0828585182455083	-2.95702968938712	0.0031061820767872	0.0083795910065253	C6ORF62
ENSG00000112309	7.53420060975919	0.532126920800101	0.732024849450354	0.726924668198973	0.467272104681253	0.608594049146135	B3GAT2
ENSG00000112312	854.489681654152	-0.0006637772105232	0.0863734417685967	-0.0076849688623219	0.993868342349231	0.995912583968957	GMNN
ENSG00000112320	321.41161179365	-0.152159618390958	0.105582438546979	-1.44114514198547	0.149543682626834	0.253012463927858	SOBP
ENSG00000112335	1662.93265542969	-0.0554881773845613	0.0568831774412572	-0.975476052508907	0.329324174891147	0.470923408062904	SNX3
ENSG00000112337	155.91009630741	0.112334942597334	0.157684314576415	0.712404039038995	0.476214615126311	0.616750113850877	SLC17A2
ENSG00000112339	1218.20204739637	-0.174317282292446	0.0746960260790041	-2.33368883785163	0.0196120209881408	0.0442551542487737	HBS1L
ENSG00000112343	254.527659031163	-0.458998355924756	0.135538242619962	-3.38648596183845	0.000707938983772	0.0021360712548307	TRIM38
ENSG00000112357	4.27223654141101	-0.474236856051387	0.957453313494421	-0.495310684466236	0.620380830069907	0.739800148831246	PEX7
ENSG00000112365	199.727502533642	-0.351452469580453	0.151885190366465	-2.31393507643817	0.0206712836918596	0.0462553751201663	ZBTB24
ENSG00000112367	209.181381126405	0.66969225487226	0.134371775838944	4.98387589723412	6.2323061013871e-07	2.7875192073059e-06	FIG4
ENSG00000112378	2398.43703410714	0.068324653976737	0.0757167185192838	0.902372095791972	0.366859239010728	0.509864520060127	PERP
ENSG00000112379	1886.12447933585	-0.238705384304072	0.0772116449867411	-3.09157231846391	0.0019909947764422	0.0055599728627409	ARFGEF3
ENSG00000112394	243.725928351865	0.75989270345211	0.150187791501679	5.05961700251524	4.20099435706511e-07	1.91918472671885e-06	SLC16A10
ENSG00000112406	12.6061515441279	-0.0414034009649474	0.514310184041781	-0.0805027826584588	0.93583738317857	0.963108562473883	HECA
ENSG00000112414	6085.78160141849	-1.23233158195397	0.0652976083844477	-18.8725377918662	1.91859589743119e-79	1.33528652202171e-77	ADGRG6
ENSG00000112419	560.120900216487	0.403817851079914	0.0902619796878933	4.47384217005022	7.68264589588378e-06	3.03283340996866e-05	PHACTR2
ENSG00000112425	109.820434479646	0.0221167681253112	0.186181239315253	0.11879160438857	0.905440460312317	0.944772845622166	EPM2A
ENSG00000112473	4054.71198703376	-0.352294058518303	0.0688420811734024	-5.11742313006094	3.09738232273126e-07	1.44170171807677e-06	SLC39A7
ENSG00000112486	275.170150413624	-2.66161814729593	0.161550356940549	-16.4754705449238	5.50584981583424e-61	2.50866058755037e-59	CCR6
ENSG00000112494	291.55557632221	3.16389024061322	0.152917930101738	20.6901194549798	4.25158632918154e-95	4.29681597098135e-93	UNC93A
ENSG00000112511	505.595571486531	0.200932993095008	0.0860979476551986	2.33377215795777	0.0196076554148424	0.0442505586033978	PHF1
ENSG00000112514	1275.93257981766	-0.032596895547994	0.0590345097901091	-0.55216678623891	0.580834087895062	0.707494887227769	CUTA
ENSG00000112531	3072.81076172883	-0.157859691203867	0.0596556985173023	-2.64617957927492	0.0081406587322287	0.0201702938748851	QKI
ENSG00000112561	151.272188530606	-0.536937427649023	0.190446974710546	-2.81935393547257	0.0048120425978973	0.0125039400109478	TFEB
ENSG00000112576	107.934696561408	-1.38123491339696	0.216357192146756	-6.38404898719553	1.72465879457404e-10	1.0818262494852e-09	CCND3
ENSG00000112578	595.282158551212	-1.55377229677204	0.0881849138928196	-17.6194796613455	1.74603512066688e-69	9.96236255035157e-68	BYSL
ENSG00000112584	458.622672928825	0.242509932294828	0.095006934899819	2.55254979597589	0.0106937622029918	0.0256748528359037	FAM120B
ENSG00000112592	395.688798887825	-0.316365491133411	0.102131162657652	-3.09763918182231	0.0019506877248276	0.0054576743884147	TBP
ENSG00000112599	11.0991498741098	1.21977205691103	0.638150520929965	1.91141747425589	0.055950952852057	0.110944281380618	GUCA1B
ENSG00000112624	400.096321201267	0.026854862172417	0.111728887057837	0.240357376499378	0.810053218353283	0.88074455786623	BICRAL
ENSG00000112640	1373.3070245548	0.187358054319099	0.0583553698409926	3.21063948064445	0.0013243997713424	0.0038074739984123	PPP2R5D
ENSG00000112651	696.42805132848	-0.227899342421271	0.0755932440110223	-3.0148109848023	0.002571394485792	0.0070439006963738	MRPL2
ENSG00000112655	3031.32305796884	0.648927449824661	0.0446732448998705	14.5260871754257	8.28178357892474e-48	2.6095172139232203e-46	PTK7
ENSG00000112658	1349.60932677144	-0.525131251773645	0.0680541829453201	-7.71636994298463	1.1968958726447101e-14	1.00668532891764e-13	SRF
ENSG00000112659	466.229551794637	0.2587272000788	0.0984766898254709	2.62729383509275	0.0086066978214622	0.0211795439201894	CUL9
ENSG00000112667	427.718867861012	-0.0007140922162815	0.122577920121071	-0.0058256186397699	0.995351855121544	0.997031065336848	DNPH1
ENSG00000112679	859.435236106566	0.179482554645832	0.0746941393185632	2.40290009742741	0.0162656303855521	0.0373795480959262	DUSP22
ENSG00000112685	650.952808744502	-0.122359624969047	0.0806904511065285	-1.51640774454844	0.12941628198705	0.225275885606207	EXOC2
ENSG00000112695	866.67379570085	-0.134804720947951	0.0765995390635757	-1.75986334377373	0.0784309797967605	0.147806845480902	COX7A2
ENSG00000112697	2308.89627881588	0.113304545779876	0.0713486920059559	1.5880395644873	0.11227739284887	0.200175515072584	TMEM30A
ENSG00000112699	2392.99247068964	-1.68171237295421	0.0645165107137395	-26.0663875704002	8.77212492141053e-150	1.85189303896444e-147	GMDS
ENSG00000112701	974.034064090849	-0.116156388411588	0.0719282396577554	-1.61489268977353	0.106333935611355	0.191393025446737	SENP6
ENSG00000112706	2.95059493844866	2.09876846919824	1.26678315571666	1.65677011075419	0.0975659620727983	0.177613613048114	IMPG1
ENSG00000112715	4094.18828426826	0.377995818338513	0.0730428362410698	5.17498823691593	2.27925340336728e-07	1.07672338796564e-06	VEGFA
ENSG00000112739	2363.72704291685	0.261535420736837	0.0557080471391043	4.69475119247632	2.66931418838207e-06	1.11319072825416e-05	PRP4K
ENSG00000112742	375.93010104671	0.471630467127122	0.137651695818025	3.42625976617545	0.0006119548255684	0.0018642202478436	TTK
ENSG00000112759	960.417417415801	0.306475492854963	0.0865482003679412	3.54109607770061	0.0003984684510821	0.0012505617064026	SLC29A1
ENSG00000112763	603.054691612356	-0.460131837738505	0.0972064411473973	-4.73355296528954	2.20623357133176e-06	9.30074059358853e-06	BTN2A1
ENSG00000112773	387.332028612725	-0.481006145313357	0.123840672346787	-3.88407246341826	0.0001027212710581	0.0003535055515493	TENT5A
ENSG00000112787	1757.68038381103	-0.1561413352207	0.0736971993824769	-2.1186875014117	0.0341168853096784	0.0722734776322766	FBRSL1
ENSG00000112818	114.281617670142	-1.23501732096308	0.216900484293487	-5.69393528551085	1.24144154556856e-08	6.69715768478212e-08	MEP1A
ENSG00000112851	1230.62860639055	-0.216972664477547	0.060883869877947	-3.56371342545257	0.0003656451381444	0.0011536462345972	ERBIN
ENSG00000112852	180.612140874358	-0.0141665040398533	0.168290500091348	-0.0841788694677578	0.932914218271339	0.961418214472724	PCDHB2
ENSG00000112855	450.862507981783	-0.106651759572022	0.0999598887831517	-1.06694556056767	0.285996419599923	0.423376997500281	HARS2
ENSG00000112874	70.1256456103695	0.325690609992584	0.254146700398508	1.28150634842748	0.200015871517112	0.320409367569368	NUDT12
ENSG00000112877	124.226792354463	-0.742089823018529	0.189603724778557	-3.91389896947032	9.08176465124747e-05	0.0003146490305866	CEP72
ENSG00000112893	2399.63339738048	0.34594770077395	0.0604013820148157	5.72747988926964	1.01933516926377e-08	5.53828087389524e-08	MAN2A1
ENSG00000112936	12.6802324704724	0.447051468944285	0.71936003402687	0.621457195003951	0.534298850077589	0.666995936364927	C7
ENSG00000112941	801.530676534148	-0.0384417791768924	0.0713695808317288	-0.53862974573899	0.590142358504998	0.715232813139948	TENT4A
ENSG00000112972	2867.78542729591	0.698682417848342	0.0658125132660686	10.6162549213656	2.5040676037575398e-26	3.80618275771146e-25	HMGCS1
ENSG00000112977	2157.55827516607	-0.145225053206421	0.0545238769066193	-2.66351296800009	0.0077329431225245	0.0192462561341323	DAP
ENSG00000112983	1123.67921677676	0.496612419796674	0.0719648602608421	6.900762649947	5.17240920630267e-12	3.6197338828637494e-11	BRD8
ENSG00000112984	975.634564094164	0.621600655501728	0.0807660971384975	7.6963067119092	1.4005539832872801e-14	1.17278649988798e-13	KIF20A
ENSG00000112992	1168.23513695719	0.662978032188117	0.063309624395667	10.4719944007991	1.16169289745013e-25	1.71901596974708e-24	NNT
ENSG00000112996	775.987232549193	-0.173773350787026	0.0772544270085477	-2.24936430850492	0.0244893274333375	0.0537915862697587	MRPS30
ENSG00000113013	8206.69933658804	-0.791070120371277	0.0400624481341734	-19.7459256039945	8.6956863230193e-87	7.310532749440999e-85	HSPA9
ENSG00000113048	1694.23048518736	0.22318340116863	0.0578943618969569	3.85501098649057	0.0001157244320865	0.0003956746823186	MRPS27
ENSG00000113068	744.858346526626	-0.429998933528454	0.0895867862026295	-4.79980309323601	1.58821705456899e-06	6.8133041401695e-06	PFDN1
ENSG00000113070	65.6243907889873	-2.80541872943715	0.304671146075685	-9.20802237288409	3.3218846720135605e-20	3.75465846331099e-19	HBEGF
ENSG00000113083	3890.54024809399	0.304228737269557	0.118328761346013	2.57104641178439	0.0101391737868345	0.0245032182586944	LOX
ENSG00000113100	1.11685040557329	2.5840802498749	2.14957122266109	1.20213753451532	0.229310246070626		CDH9
ENSG00000113108	3.14552249387781	1.27567735178714	1.22137968100887	1.0444560128374	0.296274460218324	0.43509157088794	APBB3
ENSG00000113119	193.294556968125	0.322827418729052	0.138050767606754	2.33846884248152	0.0193629401459788	0.0437867011156388	TMCO6
ENSG00000113140	1054.2297071488	0.43000143687027	0.0757895029967509	5.67362787546851	1.39804652180384e-08	7.50575979493443e-08	SPARC
ENSG00000113141	1170.84426622978	-0.0909131350123674	0.0662437654607754	-1.37240288772835	0.16993805166188	0.280840478522721	IK
ENSG00000113161	3415.39672703515	0.545904154596715	0.0649139442809749	8.40965929036467	4.11203432776012e-17	4.03557087951665e-16	HMGCR
ENSG00000113163	605.323986742973	0.0965744916161555	0.0863970972487878	1.11779787390381	0.263653329773131	0.397863315818315	CERT1
ENSG00000113194	1130.73886980674	-0.480909114200297	0.0632263965181743	-7.6061445959847	2.82393336196491e-14	2.319703150771e-13	FAF2
ENSG00000113205	11.195297236592	1.36532923209296	0.589144913068803	2.3174760603144	0.0204778132616303	0.0458873041598036	PCDHB3
ENSG00000113209	4.03840722838175	1.39122062512111	1.01633697172926	1.36885763661042	0.171043780217867	0.282201443568901	PCDHB5
ENSG00000113211	4.21817047655995	1.41930026542321	1.17668847517395	1.20618183603217	0.227747385974405	0.354775791876174	PCDHB6
ENSG00000113212	1.04487747748497	-1.81322760740876	2.13366710462122	-0.849817482531159	0.395426568312159		PCDHB7
ENSG00000113231	6.95859983635847	0.845370679118779	0.796027176504616	1.06198720856596	0.288241492223181	0.426094168850886	PDE8B
ENSG00000113240	283.781454516056	0.464342196398369	0.110118241896626	4.21675998817956	2.478375134899e-05	9.20248730957222e-05	CLK4
ENSG00000113248	7.98811966816122	0.455191893575477	0.683530643018078	0.665942190339283	0.505448051885254	0.64156008990713	PCDHB15
ENSG00000113249	87.6049436417359	0.812551632650642	0.221042556531085	3.67599635745424	0.0002369229025625	0.0007716035565114	HAVCR1
ENSG00000113269	510.722337489794	0.0660829952904365	0.0969949552682235	0.681303425602856	0.495679516177985	0.633222000092901	RNF130
ENSG00000113272	203.271602036035	0.20858084639651	0.133437579903363	1.56313421262261	0.118021029960517	0.20869237498835	THG1L
ENSG00000113273	2743.80447346687	-1.22601583897069	0.0515280556371416	-23.7931709980334	3.9302180274172497e-125	6.27513802696871e-123	ARSB
ENSG00000113282	1430.54589035767	-0.001081738147281	0.0606840490403439	-0.017825741103101	0.985777869589979	0.990993625513736	CLINT1
ENSG00000113296	9.87961720891411	0.0005984334967561	0.671182750031089	0.0008916103650286	0.999288597949749	0.999920126450665	THBS4
ENSG00000113300	825.877387611309	-0.0409328874034564	0.0768135057908559	-0.532886593080473	0.594112086442142	0.718650788238613	CNOT6
ENSG00000113312	437.376908184311	-0.315275094040595	0.0991084919511458	-3.18111079922401	0.0014671150683429	0.0041886080087927	TTC1
ENSG00000113318	282.414644616934	0.215039283437585	0.122679501716878	1.75285422933863	0.0796270318598558	0.14967562289089	MSH3
ENSG00000113319	1340.82828676699	-0.451064037445545	0.0656481816659056	-6.87092964342994	6.3784848909283e-12	4.43436563950376e-11	RASGRF2
ENSG00000113328	3389.57071592251	0.646677906628267	0.0644900650938441	10.0275585966186	1.15333037259691e-23	1.55413312619442e-22	CCNG1
ENSG00000113356	99.2412252666387	-1.81735479635555	0.251842132919589	-7.21624604782002	5.344232399012659e-13	4.02778324400002e-12	POLR3G
ENSG00000113360	1143.90379666225	-0.270534369143177	0.0663119402568303	-4.07972332125074	4.50893348992916e-05	0.0001626228859313	DROSHA
ENSG00000113368	2053.16150064804	-0.237006880541056	0.0589547580456049	-4.02014847313457	5.81614747036898e-05	0.0002067479923985	LMNB1
ENSG00000113369	151.349342517573	0.193770926671597	0.195903730849616	0.989112998671495	0.322607858508897	0.463608538933613	ARRDC3
ENSG00000113384	2494.24166242148	-0.053866185459879	0.057041942928531	-0.944325923949839	0.345003122373429	0.487585291886504	GOLPH3
ENSG00000113387	2104.55235274565	-0.37564809198291	0.0738956906465313	-5.08349118461812	3.70559784805634e-07	1.70599367853333e-06	SUB1
ENSG00000113389	1.36999539166976	0.965731095750976	2.01225459232274	0.479924905842175	0.631280790826371		NPR3
ENSG00000113391	175.509535472208	0.434987885613711	0.16532206976666	2.63115436570364	0.008509537486559	0.0209621693562325	ARB2A
ENSG00000113407	2428.92481197457	-1.10187250274153	0.0539822426164325	-20.4117585586583	1.3146841143221098e-92	1.26156556424849e-90	TARS1
ENSG00000113441	778.474941609673	-0.240458452799194	0.0823440813134898	-2.92016680450597	0.0034984407708207	0.0093475424898879	LNPEP
ENSG00000113448	751.362537817405	-0.989007800396313	0.106679299748974	-9.27085013422043	1.84668091564406e-20	2.1226217421195998e-19	PDE4D
ENSG00000113456	331.792821353491	-0.60654409103125	0.109809289870041	-5.52361363732605	3.32097326715829e-08	1.71743309951027e-07	RAD1
ENSG00000113460	478.523047273459	-1.22267820076093	0.105856125743763	-11.5503773841163	7.349699794190441e-31	1.3198893770285299e-29	BRIX1
ENSG00000113492	1.3638526229511	3.77892193083773	1.88845197817985	2.00106858659969	0.0453849990859709		AGXT2
ENSG00000113494	623.103953735051	1.30068231875756	0.110565656430606	11.7638908929547	5.99084526820245e-32	1.11822460388341e-30	PRLR
ENSG00000113504	1309.78760278406	0.39483692376388	0.0746315729615809	5.29048106713677	1.21995050759875e-07	5.94487295316141e-07	SLC12A7
ENSG00000113522	1260.2086648656	0.126388656022195	0.064190429315761	1.96896418000996	0.0489572045623816	0.0989244801324313	RAD50
ENSG00000113552	613.048052245797	-0.527402605379834	0.0893060643803854	-5.90556317803283	3.5144406720175e-09	1.98496946398134e-08	GNPDA1
ENSG00000113555	3.09096991894497	2.98431050350656	1.35837926964609	2.19696411024006	0.0280230095082347	0.0607181184463974	PCDH12
ENSG00000113558	1818.3565285151	0.106253356579496	0.057117802544715	1.86024937665127	0.0628502521383596	0.122615750141578	SKP1
ENSG00000113569	1367.33245081837	-0.824806297166283	0.0639389918100389	-12.8998952566653	4.50709370514244e-38	1.06378609189697e-36	NUP155
ENSG00000113575	2162.12035513202	-0.526280976035836	0.0558239508671082	-9.42751216746868	4.1993063031253e-21	5.0211969640894104e-20	PPP2CA
ENSG00000113578	3.15202033913368	-3.39748802474325	1.51774839244465	-2.23850543453443	0.0251881134175829	0.0551479782131915	FGF1
ENSG00000113580	471.124541118025	-0.501000295486521	0.121961056768157	-4.1078710595211	3.99322917339114e-05	0.0001448202983287	NR3C1
ENSG00000113583	1425.85034946746	0.156200127540969	0.0768532821756081	2.0324457605344	0.042108549478884	0.0868877541375755	C5ORF15
ENSG00000113593	429.759889491206	-0.158879854133386	0.102593068867993	-1.54864120828492	0.121467994056936	0.213673908627143	PPWD1
ENSG00000113594	706.903584924928	1.58450720515606	0.0933163622075348	16.979950436046	1.15583626373837e-64	5.87189545749439e-63	LIFR
ENSG00000113595	234.117407842127	-0.150101259274146	0.140631190568731	-1.06733974637573	0.28581844616111	0.42323672956598	TRIM23
ENSG00000113597	142.524037852506	-0.0325157117385016	0.175896969531654	-0.184856577262692	0.853341530247981	0.908621823140706	TRAPPC13
ENSG00000113615	2033.1269583605	0.218589938495979	0.0564835666494849	3.86997407321077	0.0001088469281894	0.0003735039977603	SEC24A
ENSG00000113621	496.612461953353	-0.273723059957423	0.098421175770466	-2.78113991033586	0.005416838661256	0.0139325754113802	TXNDC15
ENSG00000113638	257.241845834563	0.212665556321937	0.125605146065938	1.69312773387721	0.0904311563024082	0.166830951524008	TTC33
ENSG00000113643	1504.66870782262	-0.604408092975803	0.0667442893217773	-9.0555776249549	1.3584685955837102e-19	1.49715216450641e-18	RARS1
ENSG00000113645	399.122333919359	-1.03726575975412	0.112213023598984	-9.24371990421537	2.38073240857561e-20	2.7102406089237e-19	WWC1
ENSG00000113648	2699.6866161777	-0.464196512251191	0.0448055063949727	-10.3602559060302	3.7595483087342804e-25	5.44032123883865e-24	MACROH2A1
ENSG00000113649	1548.55926239797	-0.0718492992935239	0.0610008852761137	-1.17784027179779	0.238860290293488	0.36804359059089	TCERG1
ENSG00000113657	2.29130701749906	-1.34097937200574	1.3804213959476	-0.971427548096796	0.331335415881676	0.473371900274595	DPYSL3
ENSG00000113658	1162.85178581607	0.187155347789546	0.0776126271328109	2.41140333349733	0.0158912638029184	0.0366335855684845	SMAD5
ENSG00000113712	3033.44790503188	-0.601882471357725	0.0555768739761672	-10.8297287756024	2.48891436539814e-27	3.92117520253438e-26	CSNK1A1
ENSG00000113716	1182.42514283665	-0.490719539267199	0.066036418045432	-7.43104416913698	1.07743723243832e-13	8.49431843001166e-13	HMGXB3
ENSG00000113719	3041.11923702052	0.709310232163715	0.0541680871205856	13.0946147421579	3.53463243026735e-39	8.62105470796916e-38	ERGIC1
ENSG00000113721	209.805284117945	-1.51409423328857	0.170264642634786	-8.8925933761613	5.96989520538162e-19	6.3795280597441396e-18	PDGFRB
ENSG00000113732	767.440385629553	0.0729404297813489	0.075513805837076	0.965921780432054	0.334083322730443	0.476116346525534	ATP6V0E1
ENSG00000113734	99.166717304498	-0.720643077244468	0.18893518966548	-3.8142342806568	0.0001366058302706	0.000462081320125	BNIP1
ENSG00000113739	3194.33743336941	-1.38540183786884	0.049658324535597	-27.8986826644892	2.76807513203676e-171	7.84976529980574e-169	STC2
ENSG00000113742	890.854082030338	-1.06308612491489	0.0943136160059104	-11.2718202305833	1.80793147582207e-29	3.0752639248540198e-28	CPEB4
ENSG00000113749	9.43208296292543	0.0258599413611046	0.681745517953333	0.0379319565440469	0.969741933738758	0.98047556093212	HRH2
ENSG00000113758	1129.17547456172	-0.903467028148448	0.0691089171630973	-13.0730890489322	4.69207457249418e-39	1.13856215679935e-37	DBN1
ENSG00000113761	323.799658218815	0.129769186450107	0.116079063261658	1.11793791924036	0.263593508548007	0.397861190213865	ZNF346
ENSG00000113790	967.309440687085	1.14090025720198	0.078193016227501	14.5908204114106	3.21310283689732e-48	1.02776016668433e-46	EHHADH
ENSG00000113810	1755.38025020373	0.0553977056890707	0.0738372730998122	0.750267491788122	0.453093617334389	0.595680786697577	SMC4
